epoch,loss,val_loss,train_time
52,0.005093147816444312,0.006921521587563413,1.6360862255096436
53,0.005051585016067789,0.0070383436655977625,1.5614533424377441
54,0.004942847548850945,0.007204725844828489,1.602020502090454
55,0.004927688280866593,0.007251176648356948,1.5646233558654785
56,0.004941040561312721,0.0068274196108571395,1.640754222869873
57,0.0048551093317380474,0.006658347617525796,1.6124706268310547
58,0.004786203927112644,0.0067161493140706265,1.5960631370544434
59,0.004751885148073111,0.006706270436468762,1.5783767700195312
60,0.004710695071078064,0.006484947038582668,1.63150954246521
61,0.004692189288469089,0.006531071340587969,1.5612802505493164
62,0.004654560205513606,0.006469005903375039,1.6505167484283447
63,0.004634814823427203,0.006441479806320458,1.6914074420928955
64,0.00460341486933769,0.00629368938788909,1.6305699348449707
65,0.004534407171840761,0.006459144051379872,1.583888053894043
66,0.004511649128185267,0.00636581225698376,1.5883264541625977
67,0.004569967270826175,0.006172520614954459,1.6508123874664307
68,0.004442365223760991,0.006012740358281108,1.6529600620269775
69,0.0044039442055240395,0.00598159248507174,1.8457884788513184
70,0.004389991326367154,0.005809498049559132,1.6988661289215088
71,0.004353806033407022,0.006352685181604278,1.5690281391143799
72,0.004355058013344137,0.006093573777975025,1.5878760814666748
73,0.0042877485969101264,0.006235814921575071,1.5578067302703857
74,0.0043330305915962415,0.0067105908290169755,1.5744967460632324
75,0.0043591239609617315,0.006126046397461457,1.590559959411621
76,0.004265335636312554,0.005772529757894954,1.782252311706543
77,0.004269295031627437,0.005441346692891302,1.646392583847046
78,0.0042895470897168836,0.005479840488786796,1.5896131992340088
79,0.004129168739234533,0.0054881766241060975,1.5863885879516602
80,0.004117083597500451,0.005363665113423003,1.6217784881591797
81,0.004068991698256853,0.005326726407344852,1.6529409885406494
82,0.00403239487485141,0.005209273024578042,1.6700897216796875
83,0.0040950071476191195,0.0053342989139464865,1.744816780090332
84,0.004062129630699378,0.005150655241605873,1.8330624103546143
85,0.004091352196305948,0.006215394041093264,1.556032657623291
86,0.004134759451693096,0.005919251063074659,1.5917205810546875
87,0.00396865239583415,0.005417180878500785,1.63236665725708
88,0.0039453381015097395,0.005334633222270397,1.5778205394744873
89,0.0038867972351621094,0.00519468444120568,1.5956482887268066
90,0.0038281236246948233,0.004874227877517449,1.6314220428466797
91,0.0037763586107391017,0.00516340201548923,1.5916266441345215
92,0.003753133637293213,0.005519037014774738,1.5642070770263672
93,0.0038473689061242575,0.004751740495592768,1.6258623600006104
94,0.0038481490694362076,0.004947713235058405,1.5568461418151855
95,0.004085334992239706,0.006995939168958894,1.5908360481262207
96,0.004122091993345183,0.005090331366877952,1.5478901863098145
97,0.003697450529700484,0.0049015004520437545,1.5666022300720215
98,0.0036628379105624197,0.00494692622241886,1.5566811561584473
99,0.003628706594756922,0.004762954806076354,1.5567703247070312
100,0.0035995432581356008,0.004581611886757859,1.6511220932006836
101,0.003593981442764318,0.004523916948964381,1.6529276371002197
102,0.003596494202593378,0.004575867070666244,1.564424991607666
103,0.00357913061016414,0.004734165724023558,1.5992381572723389
104,0.003522314630834913,0.0048801106430830495,1.5764145851135254
105,0.003529577276666834,0.004741321607548658,1.5566718578338623
106,0.0035102052192780234,0.0047432678163669625,1.5719056129455566
107,0.003543939179915632,0.004965226396635037,1.5945594310760498
108,0.0036750819275797415,0.005217830650508404,1.657644271850586
109,0.003571130667293982,0.005584858885798861,1.6173863410949707
110,0.0036901228458565824,0.004827607195601211,1.557438611984253
111,0.0035566746613339465,0.00551829338803338,1.5860512256622314
112,0.0037412805266219193,0.005534686384216157,1.6297369003295898
113,0.0036086000649503715,0.0055799465605019145,1.7241075038909912
114,0.0036620559993901756,0.004775748723336766,1.576237678527832
115,0.0035157773815909354,0.004443832793303074,1.6368422508239746
116,0.0034826769394387886,0.004478637832925067,1.6080472469329834
117,0.0034246996856432837,0.004554589119126102,1.7076141834259033
118,0.0034142756359834296,0.00466746319952305,1.5560171604156494
119,0.0033847344132708988,0.0047463349834908535,1.5699265003204346
120,0.0033641269910527545,0.004899066267749681,1.7676360607147217
121,0.0033710495717510455,0.005051955756675538,1.5771944522857666
122,0.0033639679820712458,0.005058217484692824,1.5794034004211426
123,0.0033575425834945437,0.004849526066599148,1.5641767978668213
124,0.003329797279407956,0.004905207719962855,1.5996205806732178
125,0.0033539619325485383,0.004939005551387638,1.5818123817443848
126,0.0033403474769714164,0.005249348775942892,1.58213210105896
127,0.0034239868501707367,0.0049672195632096535,1.5666112899780273
128,0.003380567385848998,0.0047320675808713185,1.624800443649292
129,0.0033736502574313256,0.004766647693216114,1.5578839778900146
130,0.003421939522711461,0.004578683062881437,1.556765079498291
131,0.0033853844033830726,0.004405920050420245,1.6216981410980225
132,0.0033514186275564657,0.004538094496122703,1.6092348098754883
133,0.0033444282807493244,0.0045201236334916906,1.5503451824188232
134,0.0032752174003628873,0.004680748679138686,1.552635908126831
135,0.0032614214881910245,0.004606985274599307,1.560189962387085
136,0.003276236036385433,0.004802986864678665,1.579742670059204
137,0.0032525588393065275,0.0047706682084789195,1.574080467224121
138,0.003223821237756341,0.004958307726763635,1.5624802112579346
139,0.0032345154127027807,0.004861665524817008,1.5799405574798584
140,0.003261157540416642,0.004750991156453498,1.5681397914886475
141,0.0032542535679086168,0.00456686919846911,1.6152524948120117
142,0.003236334200906737,0.004513291803012658,1.5657012462615967
143,0.0033006296637898484,0.004645067906599441,1.5665240287780762
144,0.003370844781873565,0.004589585883517144,1.5527329444885254
145,0.0035381122206596016,0.0043295674403691625,1.7571651935577393
146,0.003427869844425167,0.004566749285322867,1.5766308307647705
147,0.003246535480554615,0.00467738037722932,1.6113247871398926
148,0.003253704605425815,0.004351412270149465,1.6065073013305664
149,0.003226962389231396,0.004407167332761917,1.617027759552002
150,0.0031730326320402093,0.004433770328202212,1.6538338661193848
151,0.0031600150407529344,0.00459423363809624,1.641237735748291
152,0.003151458001979927,0.004786369731984518,1.5626590251922607
153,0.003158851045363841,0.004848450355763946,1.6354846954345703
154,0.0031703348566337127,0.0050839575775791694,1.589303731918335
155,0.0032400567350643022,0.004855581887564214,1.7312397956848145
156,0.003216306986782898,0.004589820920150676,1.5603234767913818
157,0.00325131365058928,0.004452092648153344,1.7712721824645996
158,0.003204164720669973,0.004199716817235685,1.6309618949890137
159,0.0031856105347223976,0.004538474374875632,1.5808067321777344
160,0.0031381973655012644,0.004671205659203815,1.5638821125030518
161,0.0031365359818995918,0.004865827774929423,1.5937347412109375
162,0.0031356552977073178,0.004612039341183577,1.5612335205078125
163,0.003098646635372265,0.004580062316207017,1.555131196975708
164,0.003093004340817239,0.004759222412833833,1.5659074783325195
165,0.0031006685614648486,0.004606064831760759,1.621633529663086
166,0.0030950710140899115,0.004521872496343978,1.5848019123077393
167,0.0031002058382785204,0.004506445401841731,1.567305564880371
168,0.003125278165704813,0.004476752353205522,1.5736780166625977
169,0.0031578656747749375,0.004376098759309281,1.5742826461791992
170,0.003099331122898713,0.0045321934109699615,1.598437786102295
171,0.00306789744945363,0.004744439671236661,1.5581417083740234
172,0.0031197327339150408,0.004392282876362037,1.5654447078704834
173,0.003079790821565049,0.004353327540388923,1.561366081237793
174,0.0030652069844075945,0.004751885200374274,1.6031129360198975
175,0.003098085107860946,0.005033682360129285,1.5681369304656982
176,0.0031587247376744986,0.004972140547231458,1.567885398864746
177,0.0031122308973149924,0.004417351569362363,1.5675649642944336
178,0.0030781092932213004,0.00427622138844451,1.603308916091919
